"","TestTrainSubsetNo","model","performance","cost","gamma","nodesize","mtry","ntree","error_test","performance_test","meanPerformance","meanPerformance_test","analyzeName"
"172",52,"RF",0.796504895700298,NA,NA,3,5,1000,0.555555555555556,0.444444444444444,0.635839618323057,0.616083388429214,"protein_Mg"
"173",53,"RF",0.613141762452107,NA,NA,2,6,1000,0.672222222222222,0.327777777777778,0.635839618323057,0.616083388429214,"protein_Mg"
"174",54,"RF",0.571877394636015,NA,NA,1,7,5000,0.686274509803922,0.313725490196078,0.635839618323057,0.616083388429214,"protein_Mg"
"175",55,"RF",0.587586206896552,NA,NA,3,4,10000,0.53921568627451,0.46078431372549,0.635839618323057,0.616083388429214,"protein_Mg"
"176",56,"RF",0.587586206896552,NA,NA,3,4,10000,0.53921568627451,0.46078431372549,0.635839618323057,0.616083388429214,"protein_Mg"
"177",57,"RF",0.534055829228243,NA,NA,5,7,5000,0.705882352941176,0.294117647058824,0.635839618323057,0.616083388429214,"protein_Mg"
"178",58,"RF",0.685240527884206,NA,NA,4,7,10000,0.0142857142857142,0.985714285714286,0.635839618323057,0.616083388429214,"protein_Mg"
"179",59,"RF",0.673103448275862,NA,NA,5,6,5000,0.329411764705882,0.670588235294118,0.635839618323057,0.616083388429214,"protein_Mg"
"180",60,"RF",0.610727969348659,NA,NA,4,4,5000,0.686274509803922,0.313725490196078,0.635839618323057,0.616083388429214,"protein_Mg"
"181",1,"sigmoid",0.822766246099579,316227.766016838,0.215443469003188,NA,NA,NA,0.554166666666667,0.445833333333333,0.762529343235598,0.585484654161268,"protein_Mg"
"182",2,"sigmoid",0.822766246099579,316227.766016838,0.215443469003188,NA,NA,NA,0.554166666666667,0.445833333333333,0.762529343235598,0.585484654161268,"protein_Mg"
"183",3,"sigmoid",0.91193699446573,3162.27766016838,0.01,NA,NA,NA,0.473015873015873,0.526984126984127,0.762529343235598,0.585484654161268,"protein_Mg"
"184",4,"sigmoid",0.776381766381766,14.6779926762207,0.146779926762207,NA,NA,NA,0.507142857142857,0.492857142857143,0.762529343235598,0.585484654161268,"protein_Mg"
"185",5,"sigmoid",0.737274126469529,146.779926762207,0.1,NA,NA,NA,0.352941176470588,0.647058823529412,0.762529343235598,0.585484654161268,"protein_Mg"
"186",6,"sigmoid",0.783919900448636,146.779926762207,0.215443469003188,NA,NA,NA,0.554166666666667,0.445833333333333,0.762529343235598,0.585484654161268,"protein_Mg"
"187",7,"sigmoid",0.73965811965812,316.227766016838,0.0215443469003188,NA,NA,NA,0.514285714285714,0.485714285714286,0.762529343235598,0.585484654161268,"protein_Mg"
"188",8,"sigmoid",0.73965811965812,316.227766016838,0.0215443469003188,NA,NA,NA,0.514285714285714,0.485714285714286,0.762529343235598,0.585484654161268,"protein_Mg"
"189",9,"sigmoid",0.768660641189377,316.227766016838,0.316227766016838,NA,NA,NA,0.455645161290323,0.544354838709677,0.762529343235598,0.585484654161268,"protein_Mg"
"190",10,"sigmoid",0.651291547958215,146779.926762207,0.000146779926762207,NA,NA,NA,0.453968253968254,0.546031746031746,0.762529343235598,0.585484654161268,"protein_Mg"
"191",11,"sigmoid",0.848606701940035,100,0.146779926762207,NA,NA,NA,0.587813620071685,0.412186379928315,0.762529343235598,0.585484654161268,"protein_Mg"
"192",12,"sigmoid",0.843732193732194,31.6227766016838,0.1,NA,NA,NA,0.53030303030303,0.46969696969697,0.762529343235598,0.585484654161268,"protein_Mg"
"193",13,"sigmoid",0.657834757834758,14.6779926762207,0.215443469003188,NA,NA,NA,0.53030303030303,0.46969696969697,0.762529343235598,0.585484654161268,"protein_Mg"
"194",14,"sigmoid",0.657834757834758,14.6779926762207,0.215443469003188,NA,NA,NA,0.53030303030303,0.46969696969697,0.762529343235598,0.585484654161268,"protein_Mg"
"195",15,"sigmoid",0.767577262243929,21.5443469003188,0.0681292069057961,NA,NA,NA,0.51010101010101,0.48989898989899,0.762529343235598,0.585484654161268,"protein_Mg"
"196",16,"sigmoid",0.681061728395062,21544.3469003188,0.000316227766016838,NA,NA,NA,0,1,0.762529343235598,0.585484654161268,"protein_Mg"
"197",17,"sigmoid",0.788410515410515,6.81292069057961,0.146779926762207,NA,NA,NA,0.287878787878788,0.712121212121212,0.762529343235598,0.585484654161268,"protein_Mg"
"198",18,"sigmoid",0.646036087369421,3.16227766016838,0.1,NA,NA,NA,0.41010101010101,0.58989898989899,0.762529343235598,0.585484654161268,"protein_Mg"
"199",19,"sigmoid",0.686913580246914,6.81292069057961,0.146779926762207,NA,NA,NA,0.352777777777778,0.647222222222222,0.762529343235598,0.585484654161268,"protein_Mg"
"200",20,"sigmoid",0.686913580246914,6.81292069057961,0.146779926762207,NA,NA,NA,0.352777777777778,0.647222222222222,0.762529343235598,0.585484654161268,"protein_Mg"
"201",21,"sigmoid",0.786885904219238,464.158883361278,0.0316227766016838,NA,NA,NA,0.245535714285714,0.754464285714286,0.762529343235598,0.585484654161268,"protein_Mg"
"202",22,"sigmoid",0.769295833157902,21.5443469003188,0.1,NA,NA,NA,0.464052287581699,0.535947712418301,0.762529343235598,0.585484654161268,"protein_Mg"
"203",23,"sigmoid",0.805308641975309,4.64158883361278,0.1,NA,NA,NA,0.287878787878788,0.712121212121212,0.762529343235598,0.585484654161268,"protein_Mg"
"204",24,"sigmoid",0.715807240864712,31622776.6016838,0.00464158883361278,NA,NA,NA,0.287878787878788,0.712121212121212,0.762529343235598,0.585484654161268,"protein_Mg"
"205",25,"sigmoid",0.823877029739099,1000,0.0316227766016838,NA,NA,NA,0.287878787878788,0.712121212121212,0.762529343235598,0.585484654161268,"protein_Mg"
"206",26,"sigmoid",0.823877029739099,1000,0.0316227766016838,NA,NA,NA,0.287878787878788,0.712121212121212,0.762529343235598,0.585484654161268,"protein_Mg"
"207",27,"sigmoid",0.677073124406458,31.6227766016838,0.316227766016838,NA,NA,NA,0.465277777777778,0.534722222222222,0.762529343235598,0.585484654161268,"protein_Mg"
"208",28,"sigmoid",0.775287749287749,1.46779926762207,0.146779926762207,NA,NA,NA,0.474747474747475,0.525252525252525,0.762529343235598,0.585484654161268,"protein_Mg"
"209",29,"sigmoid",0.715612535612536,46415.8883361277,0.0316227766016838,NA,NA,NA,0.276785714285714,0.723214285714286,0.762529343235598,0.585484654161268,"protein_Mg"
"210",30,"sigmoid",0.805372891901628,0.464158883361278,0.146779926762207,NA,NA,NA,0.476702508960574,0.523297491039426,0.762529343235598,0.585484654161268,"protein_Mg"
"211",31,"sigmoid",0.790227265284737,31622.7766016838,0.001,NA,NA,NA,0.543434343434343,0.456565656565657,0.762529343235598,0.585484654161268,"protein_Mg"
"212",32,"sigmoid",0.790227265284737,31622.7766016838,0.001,NA,NA,NA,0.543434343434343,0.456565656565657,0.762529343235598,0.585484654161268,"protein_Mg"
"213",33,"sigmoid",0.672117758784425,68.1292069057961,0.0316227766016838,NA,NA,NA,0.514285714285714,0.485714285714286,0.762529343235598,0.585484654161268,"protein_Mg"
"214",34,"sigmoid",0.762411173330714,1467.79926762207,0.0316227766016838,NA,NA,NA,0.494949494949495,0.505050505050505,0.762529343235598,0.585484654161268,"protein_Mg"
"215",35,"sigmoid",0.721975308641975,681.292069057961,0.0215443469003188,NA,NA,NA,0.254480286738351,0.745519713261649,0.762529343235598,0.585484654161268,"protein_Mg"
"216",36,"sigmoid",0.774928774928775,100,0.0681292069057961,NA,NA,NA,0.330645161290323,0.669354838709677,0.762529343235598,0.585484654161268,"protein_Mg"
"217",37,"sigmoid",0.700882863411599,215443.469003188,0.000146779926762207,NA,NA,NA,0,1,0.762529343235598,0.585484654161268,"protein_Mg"
"218",38,"sigmoid",0.700882863411599,215443.469003188,0.000146779926762207,NA,NA,NA,0,1,0.762529343235598,0.585484654161268,"protein_Mg"
"219",39,"sigmoid",0.797813537675607,68.1292069057961,0.1,NA,NA,NA,0.386206896551724,0.613793103448276,0.762529343235598,0.585484654161268,"protein_Mg"
"220",40,"sigmoid",0.731813865147198,1,0.215443469003188,NA,NA,NA,0.488888888888889,0.511111111111111,0.762529343235598,0.585484654161268,"protein_Mg"
"221",41,"sigmoid",0.79703025369692,4.64158883361278,0.1,NA,NA,NA,0.666666666666667,0.333333333333333,0.762529343235598,0.585484654161268,"protein_Mg"
"222",42,"sigmoid",0.728858172053574,146.779926762207,0.1,NA,NA,NA,0.587813620071685,0.412186379928315,0.762529343235598,0.585484654161268,"protein_Mg"
"223",43,"sigmoid",0.743100800434134,46.4158883361278,0.0681292069057961,NA,NA,NA,0.51010101010101,0.48989898989899,0.762529343235598,0.585484654161268,"protein_Mg"
"224",44,"sigmoid",0.743100800434134,46.4158883361278,0.0681292069057961,NA,NA,NA,0.51010101010101,0.48989898989899,0.762529343235598,0.585484654161268,"protein_Mg"
"225",45,"sigmoid",0.909259259259259,31.6227766016838,0.146779926762207,NA,NA,NA,0.315151515151515,0.684848484848485,0.762529343235598,0.585484654161268,"protein_Mg"
"226",46,"sigmoid",0.713662460995794,31.6227766016838,0.0681292069057961,NA,NA,NA,0.315151515151515,0.684848484848485,0.762529343235598,0.585484654161268,"protein_Mg"
"227",47,"sigmoid",0.820713981633522,4.64158883361278,0.0215443469003188,NA,NA,NA,0.358823529411765,0.641176470588235,0.762529343235598,0.585484654161268,"protein_Mg"
"228",48,"sigmoid",0.842155745489079,6812.92069057961,0.000316227766016838,NA,NA,NA,0.575,0.425,0.762529343235598,0.585484654161268,"protein_Mg"
"229",49,"sigmoid",0.725474229104414,31.6227766016838,0.0681292069057961,NA,NA,NA,0.315151515151515,0.684848484848485,0.762529343235598,0.585484654161268,"protein_Mg"
"230",50,"sigmoid",0.725474229104414,31.6227766016838,0.0681292069057961,NA,NA,NA,0.315151515151515,0.684848484848485,0.762529343235598,0.585484654161268,"protein_Mg"
"231",51,"sigmoid",0.74371525877273,46.4158883361278,0.146779926762207,NA,NA,NA,0.453968253968254,0.546031746031746,0.762529343235598,0.585484654161268,"protein_Mg"
"232",52,"sigmoid",0.751606669192876,681.292069057961,0.0681292069057961,NA,NA,NA,0.292857142857143,0.707142857142857,0.762529343235598,0.585484654161268,"protein_Mg"
"233",53,"sigmoid",0.736851547771088,4641.58883361277,0.00681292069057961,NA,NA,NA,0.575268817204301,0.424731182795699,0.762529343235598,0.585484654161268,"protein_Mg"
"234",54,"sigmoid",0.746353276353276,2154.43469003188,0.00464158883361278,NA,NA,NA,0.287878787878788,0.712121212121212,0.762529343235598,0.585484654161268,"protein_Mg"
"235",55,"sigmoid",0.80639886039886,0.681292069057961,0.146779926762207,NA,NA,NA,0.587813620071685,0.412186379928315,0.762529343235598,0.585484654161268,"protein_Mg"
"236",56,"sigmoid",0.80639886039886,0.681292069057961,0.146779926762207,NA,NA,NA,0.587813620071685,0.412186379928315,0.762529343235598,0.585484654161268,"protein_Mg"
"237",57,"sigmoid",0.817407407407407,464.158883361278,0.00316227766016838,NA,NA,NA,0.405529953917051,0.594470046082949,0.762529343235598,0.585484654161268,"protein_Mg"
"238",58,"sigmoid",0.727154197016266,68129206.9057959,0.146779926762207,NA,NA,NA,0.287878787878788,0.712121212121212,0.762529343235598,0.585484654161268,"protein_Mg"
"239",59,"sigmoid",0.822296296296296,1.46779926762207,0.146779926762207,NA,NA,NA,0.604761904761905,0.395238095238095,0.762529343235598,0.585484654161268,"protein_Mg"
"240",60,"sigmoid",0.883834757834758,215.443469003188,0.0215443469003188,NA,NA,NA,0.180952380952381,0.819047619047619,0.762529343235598,0.585484654161268,"protein_Mg"
