"","TestTrainSubsetNo","model","performance","cost","gamma","nodesize","mtry","ntree","error_test","performance_test","meanPerformance","meanPerformance_test","analyzeName"
"168",48,"RF",0.88544061302682,NA,NA,3,7,10000,0.685185185185185,0.314814814814815,0.713653640968497,0.440207406285838,"int_mRNA_protein_Mg"
"169",49,"RF",0.76,NA,NA,5,2,10000,0.528571428571429,0.471428571428571,0.713653640968497,0.440207406285838,"int_mRNA_protein_Mg"
"170",50,"RF",0.644137931034483,NA,NA,4,5,10000,0.419607843137255,0.580392156862745,0.713653640968497,0.440207406285838,"int_mRNA_protein_Mg"
"171",51,"RF",0.749561515538527,NA,NA,4,6,1000,0.528571428571429,0.471428571428571,0.713653640968497,0.440207406285838,"int_mRNA_protein_Mg"
"172",52,"RF",0.688423645320197,NA,NA,5,5,1000,0.528571428571429,0.471428571428571,0.713653640968497,0.440207406285838,"int_mRNA_protein_Mg"
"173",53,"RF",0.746360153256705,NA,NA,2,1,1000,0.693693693693694,0.306306306306306,0.713653640968497,0.440207406285838,"int_mRNA_protein_Mg"
"174",54,"RF",0.598697318007663,NA,NA,5,2,5000,0.693693693693694,0.306306306306306,0.713653640968497,0.440207406285838,"int_mRNA_protein_Mg"
"175",55,"RF",0.624176245210728,NA,NA,5,1,1000,0.462962962962963,0.537037037037037,0.713653640968497,0.440207406285838,"int_mRNA_protein_Mg"
"176",56,"RF",0.804291187739464,NA,NA,1,7,1000,0.462962962962963,0.537037037037037,0.713653640968497,0.440207406285838,"int_mRNA_protein_Mg"
"177",57,"RF",0.632023235693981,NA,NA,5,3,10000,0.53921568627451,0.46078431372549,0.713653640968497,0.440207406285838,"int_mRNA_protein_Mg"
"178",58,"RF",0.649655172413793,NA,NA,5,1,10000,0.462962962962963,0.537037037037037,0.713653640968497,0.440207406285838,"int_mRNA_protein_Mg"
"179",59,"RF",0.685957550325366,NA,NA,5,7,1000,0.676190476190476,0.323809523809524,0.713653640968497,0.440207406285838,"int_mRNA_protein_Mg"
"180",60,"RF",0.655172413793103,NA,NA,2,1,5000,0.693693693693694,0.306306306306306,0.713653640968497,0.440207406285838,"int_mRNA_protein_Mg"
"181",1,"sigmoid",0.855308641975309,316.227766016838,0.0316227766016838,NA,NA,NA,0.465277777777778,0.534722222222222,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"182",2,"sigmoid",0.987654320987654,146.779926762207,0.0215443469003188,NA,NA,NA,0.640804597701149,0.359195402298851,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"183",3,"sigmoid",0.810864197530864,3.16227766016838,0.0316227766016838,NA,NA,NA,0.43030303030303,0.56969696969697,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"184",4,"sigmoid",0.82477650063857,4641.58883361277,0.001,NA,NA,NA,0.615873015873016,0.384126984126984,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"185",5,"sigmoid",0.870740740740741,68.1292069057961,0.0464158883361278,NA,NA,NA,0.331944444444444,0.668055555555556,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"186",6,"sigmoid",0.743133575662311,2.15443469003188,0.0681292069057961,NA,NA,NA,0.575,0.425,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"187",7,"sigmoid",0.86641975308642,146.779926762207,0.000681292069057961,NA,NA,NA,0.695238095238095,0.304761904761905,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"188",8,"sigmoid",0.827168091168091,100,0.0681292069057961,NA,NA,NA,0.562962962962963,0.437037037037037,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"189",9,"sigmoid",0.939534662867996,215.443469003188,0.0681292069057961,NA,NA,NA,0.53921568627451,0.46078431372549,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"190",10,"sigmoid",0.73862959688247,1e+06,0.0464158883361278,NA,NA,NA,0.622222222222222,0.377777777777778,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"191",11,"sigmoid",0.766628352490421,1.46779926762207,0.0464158883361278,NA,NA,NA,0.693693693693694,0.306306306306306,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"192",12,"sigmoid",0.90193699446573,21544.3469003188,0.000464158883361278,NA,NA,NA,0.604761904761905,0.395238095238095,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"193",13,"sigmoid",0.908641975308642,21544.3469003188,1e-04,NA,NA,NA,0.464052287581699,0.535947712418301,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"194",14,"sigmoid",0.94641975308642,316.227766016838,0.0215443469003188,NA,NA,NA,0.666666666666667,0.333333333333333,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"195",15,"sigmoid",0.854176638176638,68.1292069057961,0.0681292069057961,NA,NA,NA,0.729166666666667,0.270833333333333,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"196",16,"sigmoid",0.745714772243508,1467.79926762207,0.0146779926762207,NA,NA,NA,0.383838383838384,0.616161616161616,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"197",17,"sigmoid",0.805954415954416,1000,0.0316227766016838,NA,NA,NA,0.462962962962963,0.537037037037037,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"198",18,"sigmoid",0.780275403608737,0.681292069057961,0.1,NA,NA,NA,0.479693486590038,0.520306513409962,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"199",19,"sigmoid",0.765624090681562,681.292069057961,0.0464158883361278,NA,NA,NA,0.566666666666667,0.433333333333333,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"200",20,"sigmoid",0.911633428300095,681.292069057961,0.0464158883361278,NA,NA,NA,0.770114942528736,0.229885057471264,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"201",21,"sigmoid",0.851509971509972,68129.2069057961,0.001,NA,NA,NA,0.563636363636364,0.436363636363636,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"202",22,"sigmoid",0.813009791400596,1,0.1,NA,NA,NA,0.473015873015873,0.526984126984127,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"203",23,"sigmoid",0.829422761146899,68129.2069057961,0.0316227766016838,NA,NA,NA,0.4,0.6,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"204",24,"sigmoid",0.794011826402631,68.1292069057961,0.146779926762207,NA,NA,NA,0.628571428571429,0.371428571428571,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"205",25,"sigmoid",0.804497625830959,0.215443469003188,4.64158883361277,NA,NA,NA,0.553763440860215,0.446236559139785,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"206",26,"sigmoid",0.975308641975309,215.443469003188,0.0464158883361278,NA,NA,NA,0.483660130718954,0.516339869281046,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"207",27,"sigmoid",0.883654320987654,1467.79926762207,0.0146779926762207,NA,NA,NA,0.729166666666667,0.270833333333333,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"208",28,"sigmoid",0.722079117136588,316.227766016838,0.0681292069057961,NA,NA,NA,0.708624708624709,0.291375291375291,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"209",29,"sigmoid",0.665552842219509,681.292069057961,0.0215443469003188,NA,NA,NA,0.365591397849462,0.634408602150538,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"210",30,"sigmoid",0.815954415954416,100,0.146779926762207,NA,NA,NA,0.365591397849462,0.634408602150538,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"211",31,"sigmoid",0.811386514719848,1467.79926762207,0.00215443469003188,NA,NA,NA,0.4,0.6,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"212",32,"sigmoid",0.781111111111111,1467799.26762207,0.0464158883361278,NA,NA,NA,0.618055555555556,0.381944444444444,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"213",33,"sigmoid",0.742547495076231,3162.27766016838,0.0464158883361278,NA,NA,NA,0.43030303030303,0.56969696969697,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"214",34,"sigmoid",0.783069812265215,100,0.1,NA,NA,NA,0.583838383838384,0.416161616161616,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"215",35,"sigmoid",0.88822650742191,681.292069057961,0.0681292069057961,NA,NA,NA,0.664021164021164,0.335978835978836,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"216",36,"sigmoid",0.727407407407407,21544.3469003188,0.000215443469003188,NA,NA,NA,0.543434343434343,0.456565656565657,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"217",37,"sigmoid",0.950872711792252,215.443469003188,0.0215443469003188,NA,NA,NA,0.686274509803922,0.313725490196078,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"218",38,"sigmoid",0.832942070275404,6.81292069057961,0.0464158883361278,NA,NA,NA,0.562962962962963,0.437037037037037,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"219",39,"sigmoid",0.787933523266857,14.6779926762207,0.0681292069057961,NA,NA,NA,0.577777777777778,0.422222222222222,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"220",40,"sigmoid",0.872628679962013,316.227766016838,0.0146779926762207,NA,NA,NA,0.692480359147026,0.307519640852974,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"221",41,"sigmoid",0.871975308641975,316.227766016838,0.0464158883361278,NA,NA,NA,0.708333333333333,0.291666666666667,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"222",42,"sigmoid",0.844484589484589,1.46779926762207,0.215443469003188,NA,NA,NA,0.577777777777778,0.422222222222222,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"223",43,"sigmoid",0.83507783999738,0.215443469003188,0.681292069057961,NA,NA,NA,0.5,0.5,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"224",44,"sigmoid",0.769732193732194,14677.9926762207,0.000316227766016838,NA,NA,NA,0.628899835796388,0.371100164203612,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"225",45,"sigmoid",0.777037037037037,1e+05,0.000146779926762207,NA,NA,NA,0.473015873015873,0.526984126984127,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"226",46,"sigmoid",0.776172839506173,14.6779926762207,0.0316227766016838,NA,NA,NA,0.454545454545455,0.545454545454545,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"227",47,"sigmoid",0.930864197530864,146.779926762207,0.0464158883361278,NA,NA,NA,0.696969696969697,0.303030303030303,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"228",48,"sigmoid",0.958641975308642,464.158883361278,0.0146779926762207,NA,NA,NA,0.686274509803922,0.313725490196078,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"229",49,"sigmoid",0.882962962962963,146.779926762207,0.0681292069057961,NA,NA,NA,0.580459770114943,0.419540229885057,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"230",50,"sigmoid",0.746257982120051,1000,0.0316227766016838,NA,NA,NA,0.131944444444444,0.868055555555556,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"231",51,"sigmoid",0.838300094966762,146.779926762207,0.0146779926762207,NA,NA,NA,0.49820788530466,0.50179211469534,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"232",52,"sigmoid",0.931090218423552,46415.8883361277,0.000681292069057961,NA,NA,NA,0.695238095238095,0.304761904761905,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"233",53,"sigmoid",0.852706552706553,68.1292069057961,0.1,NA,NA,NA,0.708333333333333,0.291666666666667,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"234",54,"sigmoid",0.710617283950617,68129.2069057961,0.000681292069057961,NA,NA,NA,0.528571428571429,0.471428571428571,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"235",55,"sigmoid",0.76889648622982,3.16227766016838,0.1,NA,NA,NA,0.53968253968254,0.46031746031746,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"236",56,"sigmoid",0.721322751322751,215.443469003188,0.0316227766016838,NA,NA,NA,0.577777777777778,0.422222222222222,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"237",57,"sigmoid",0.858053181386515,46.4158883361278,0.1,NA,NA,NA,0.398924731182796,0.601075268817204,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"238",58,"sigmoid",0.749786348177153,1.46779926762207,0.0464158883361278,NA,NA,NA,0.342857142857143,0.657142857142857,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"239",59,"sigmoid",0.810030220949761,4641.58883361277,0.00215443469003188,NA,NA,NA,0.676190476190476,0.323809523809524,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
"240",60,"sigmoid",0.781351241351241,1000,0.0146779926762207,NA,NA,NA,0.519607843137255,0.480392156862745,0.826662072658433,0.445752651025512,"int_mRNA_protein_Mg"
